0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,True,0.8647025227546692,0.05614909529685974,0.014196714386343956,0.06263884156942368
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,True,0.4356279969215393,0.26012536883354187,0.16278231143951416,0.13707642257213593
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,0.17573097348213196,0.3132743537425995,0.14798031747341156,0.3605765402317047
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.2873404324054718,0.315581738948822,0.13573001325130463,0.2575702965259552
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,True,0.9269611239433289,0.05068660527467728,0.010297608561813831,0.009826046414673328
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,True,0.2928525507450104,0.27510952949523926,0.22105669975280762,0.20766355097293854
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.5706882476806641,0.20994450151920319,0.0861610397696495,0.1273377686738968
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.1867116242647171,0.343415230512619,0.2287638783454895,0.2287638783454895
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.12858039140701294,0.0940714180469513,0.07558850944042206,0.6950989961624146
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.13000698387622833,0.3942412734031677,0.3268375098705292,0.14503327012062073
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,True,0.9106622338294983,0.060064688324928284,0.00865313783288002,0.019197827205061913
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.11717898398637772,0.5858580470085144,0.1348721832036972,0.16016466915607452
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,True,0.7851768732070923,0.08275702595710754,0.026450734585523605,0.10299278795719147
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,True,0.39062532782554626,0.24444709718227386,0.20584510266780853,0.1553800255060196
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,True,0.6105467081069946,0.2317373901605606,0.060452308505773544,0.09363037347793579
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.13856102526187897,0.18645422160625458,0.22490674257278442,0.4472804367542267
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,False,0.6640117168426514,0.20251211524009705,0.07334502786397934,0.0553637370467186
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,0.5835991501808167,0.1865295022726059,0.046430863440036774,0.17522823810577393
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.33823832869529724,0.40166792273521423,0.1168920248746872,0.13040247559547424
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,0.20625551044940948,0.29544737935066223,0.23009465634822845,0.2648373246192932
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,False,0.2660364806652069,0.35244107246398926,0.16910307109355927,0.2071894109249115
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.052707772701978683,0.8914844393730164,0.023026322945952415,0.030504917725920677
A cross between two true breeding lines one with dark blue flowers and one with bright white flowers produces F1 offspring that are light blue. When the F1 progeny are selfed a 1:2:1 ratio of dark blue to light blue to white flowers is observed. What genetic phenomenon is consistent with these results?,epistasis,incomplete dominance,codominance,inbreeding depression,B,False,0.19331876933574677,0.32374802231788635,0.3966643512248993,0.08185631036758423
The proportion of babies that have an abnormality identifiable at birth is _____.,1 in 10,1 in 40,1 in 100,1 in 500,B,False,0.18928080797195435,0.23927336931228638,0.42655089497566223,0.1406615674495697
______ explained genetic disorders such as alkaptonuria and albinism.,Recessive inheritance has,Dominant genes have,X chromosomes,Y chromosomes,A,True,0.3416006863117218,0.3209041357040405,0.17176760733127594,0.15397149324417114
Which of the following conditions shows anticipation in paternal transmission?,Huntington disease,Marfan syndrome,Cystic fibrosis,Fragile X syndrome,A,False,0.2817837595939636,0.403636634349823,0.16826076805591583,0.14392107725143433
A homeotic mutation is one which,is present in only one form in an individual,substitutes one body part for another in development,results in development of a tumor,is wild type at one temperature and abnormal at another,B,True,0.02630150318145752,0.9417605996131897,0.016459060832858086,0.013859918341040611
Which of the following is not a familial cancer syndrome,Familial adenomatous polyposis,Li-Fraumeni syndrome,Von Hippel-Lindau syndrome,Waardenburg syndrome,D,True,0.135994091629982,0.18300004303455353,0.11099512875080109,0.5636798143386841
"The epigenetic inheritance system has been described as ______ (Mayr and Provine, 1980).",genotype inheritance,soft inheritance,RNA inheritance,hard inheritance,B,True,0.1769036054611206,0.5364535450935364,0.08487927913665771,0.19735024869441986
Severe anaemia at birth is a feature of what?,Alpha-thalassaemia,Beta-thalassaemia,Hereditary persistence of fetal haemoglobin,Sickle cell disease,A,True,0.5476133227348328,0.2668853998184204,0.08267724514007568,0.09972779452800751
"If an X-linked recessive disorder is in Hardy-Weinberg equilibrium and the incidence in males equals 1 in 100, then the expected incidence of affected homozygous females would be _______.",1 in 1000,1 in 4000,1 in 10 000,1 in 40 000,C,False,0.36320942640304565,0.305853009223938,0.13572145998477936,0.19139793515205383
Tay-Sachs disease is caused by deficiency of _________________?,Alpha-L-iduronidase,Glucose-6-phosphatase,Hexosaminidase A,Homogentisic acid oxidase,C,False,0.39594918489456177,0.17846828699111938,0.36619311571121216,0.05442975088953972
A nonsense mutation involves:,a regulatory sequence.,an AG splice acceptor site.,the creation of a different amino acid.,the creation of a stop codon.,D,False,0.017881393432617188,0.05014960840344429,0.76033616065979,0.16965393722057343
The polymerase chain reaction or PCR is a technique that,was used to demonstrate DNA as the genetic material,is used to determine the content of minerals in a soil sample,uses short DNA primers and a thermostable DNA polymerase to replicate specific DNA sequences in vitro.,measures the ribosome transfer rate during translation,C,True,0.010338934138417244,0.021214112639427185,0.9602240920066833,0.006369631737470627
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,Down syndrome,Exomphalos,Neural tube defects,Twin pregnancies,A,True,0.35972028970718384,0.2511252164840698,0.18662042915821075,0.19865639507770538
"______ has been described as the phenomenon by which one genotype can give rise to a range of different physiological or morphological states in response to different environmental conditions during development (West-Eberhard, 1989).",Fetal plasticity,The fetal origins hypothesis,Developmental plasticity,Environmental plasticity,C,False,0.4372011423110962,0.19706200063228607,0.223300501704216,0.13543859124183655
Arabidopsis is advantageous for plant genetic research because:,it is commercially important as a food crop,it is an endangered species,it is the closest to humans of any existing plant,it is a small plant with a small genome size which can be raised inexpensively,D,True,0.026377053931355476,0.04851482808589935,0.022211706265807152,0.9012155532836914
The proportion of genes shared by first cousins is on average ___.,1.0/2,1.0/4,1.0/8,1.0/16,C,False,0.20017477869987488,0.33522969484329224,0.25304463505744934,0.20652902126312256
Which of the following is not a tumour suppressor gene?,APC,NF1,RB1,RET,D,True,0.1743248850107193,0.17985853552818298,0.16896146535873413,0.4665175676345825
Which of the following is a feature of X-linked dominant inheritance?,Parental consanguinity,Male to male transmission,Transmission only by females,Transmitted by males only to females,D,False,0.1394793838262558,0.4363923668861389,0.12118177860975266,0.29992780089378357
"On average, how many fragments would a restriction enzyme which recognizes a specific 4 base sequence in DNA be expected to cleave a double-stranded bacteriophage with a genome size of 5,000 bp into?",about 2,about 4,about 20,about 50,C,False,0.26564496755599976,0.3464663624763489,0.22369550168514252,0.15374350547790527
Positional cloning refers to,using a selection procedure to clone a cDNA,cloning a portion of a gene using PCR,isolating a gene by PCR using primers from another species,mapping a gene to a chromosomal region and then identifying and cloning a genomic copy of the gene from the region,D,True,0.00298077124170959,0.009039076045155525,0.00523141585290432,0.9814754724502563
Plasmid vectors for cloning,can generally accommodate larger inserts than phage vectors can,"grow within bacteria, and are present in bacterial colonies on an agar plate",can accommodate inserts of over 100 kilobases,include centromeres to allow propagation in yeast,B,False,0.3562925457954407,0.2818506062030792,0.11749281734228134,0.2373420149087906
Transcriptional activator proteins,bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,bind to ribosomes to activate the production of specific proteins,are produced during an infection of bacteria by a phage,are essential to function of transfer RNAs during translation,A,True,0.9291706085205078,0.04626068100333214,0.008294083178043365,0.014785801991820335
"Assuming that the level of glucose is low, a mutation in the repressor associated with the lac operon of E. coli which prevents binding of the repressor to lactose should result in: ",constitutive expression of the lac operon genes,lack of expression or reduced expression of the lac operon genes under all circumstances,expression of the genes only when lactose is present,expression of the genes only when lactose is absent,B,True,0.1943739801645279,0.35196584463119507,0.274111270904541,0.17697954177856445
"In meiosis, recombination occurs in:",Metaphase I.,Prophase I.,Metaphase II.,Prophase II.,B,True,0.43262001872062683,0.45338186621665955,0.08128689229488373,0.028534382581710815
Leber's hereditary optic atrophy is caused by a mutation in:,chromosome 12.,chromosome 18.,chromosome 21.,mitochondrial DNA.,D,False,0.1984182745218277,0.3824612498283386,0.30731624364852905,0.1095769852399826
"Regarding exons, which, if any, of the following statements is correct?",Some exons in protein-coding genes consist of noncoding DNA.,The first exon of a protein-coding gene always contains the translational start site.,The last exon of a protein-coding gene always contains the normal termination codon.,A coding exon is always translated in just one of the three possible forward reading frames.,A,True,0.33367404341697693,0.24033640325069427,0.17583386600017548,0.23294201493263245
"In humans, each cell normally contains ______ of chromosomes.",11 pairs,23 pairs,32 pairs,46 pairs,B,True,0.007820306345820427,0.9773538112640381,0.006689062342047691,0.0062837922014296055
"An increase in the inbreeding coefficient, F, is likely to result in:",reduced likelihood of heterozygotes being present in a population,higher proportion of genes that show linkage,higher proportion of genes with introns,higher level of difference between RNA molecules in two daughter cells,A,True,0.4965502619743347,0.26166361570358276,0.09626065194606781,0.14226403832435608
Which of the following findings on prenatal ultrasound examination would not raise suspicion of a chromosome abnormality?,Duodenal atresia,Holoprosencephaly,Hydrops fetalis,Monozygotic twins,D,True,0.20160923898220062,0.24318714439868927,0.17516113817691803,0.37665560841560364
"The likelihood of an individual in a population carrying two specific alleles of a human DNA marker, each of which has a frequency of 0.2, will be:",0.4,0.32,0.08,0.02,C,False,0.4168062210083008,0.2488863617181778,0.1396126002073288,0.19082780182361603
An Hfr strain of E. coli contains:,a vector of yeast or bacterial origin which is used to make many copies of a particular DNA sequence,a bacterial chromosome with a human gene inserted,a bacterial chromosome with the F factor inserted,a human chromosome with a transposable element inserted,C,False,0.4250587821006775,0.32085120677948,0.09192540496587753,0.1588328629732132
Male to male transmission is a key feature of which pattern of inheritance?,Autosomal dominant,Autosomal recessive,X-linked dominant,X-linked recessive,A,False,0.16896018385887146,0.5805860757827759,0.13576333224773407,0.1125517413020134
Simple tandem repeat polymorphisms in humans are most useful for,solving criminal and paternity cases,reconstructing the relationships of humans and chimps.,estimating relationships of humans and Neanderthals,transferring disease resistance factors into bone marrow cells,A,True,0.3946646749973297,0.3707531690597534,0.1095944195985794,0.1203659176826477
Which of the following disorders is not suitable for population carrier screening?,Cystic fibrosis,Oculocutaneous albinism,Sickle cell disease,Tay-Sachs disease,B,False,0.1645803302526474,0.26714026927948,0.16980469226837158,0.39480769634246826
Which of the following disorders does not show X-linked inheritance?,Duchenne muscular dystrophy,Tay-Sachs disease,Haemophilia A,Haemophilia B,B,True,0.27595382928848267,0.2891971170902252,0.19568057358264923,0.23603582382202148
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,trisomy.,monosomy.,triploidy.,tetrasomy.,A,True,0.6921883225440979,0.17501261830329895,0.06438353657722473,0.06539743393659592
Which of the following karyotypes is not compatible with survival to birth?,"47,XY,+13","47,XX,+18","47,XY,+21","45,Y",D,True,0.23686522245407104,0.24438413977622986,0.12288405746221542,0.3905247449874878
Male breast cancer is associated with mutations in ___.,BRCA1,BRCA2,NF1,RET,B,True,0.3471372723579407,0.5723326206207275,0.048471223562955856,0.026353349909186363
Pseudocholinesterase deficiency is associated with increased sensitivity to what?,Fava beans,Halothane,Primaquine,Succinylcholine,D,False,0.08030400425195694,0.6122064590454102,0.08030400425195694,0.22521817684173584
The most common cystic fibrosis mutation consists of:,a deletion.,a duplication.,a substitution.,an insertion.,A,True,0.3734816610813141,0.34541407227516174,0.15569031238555908,0.1231611892580986
The normal human chromosome diploid number is:,23,24,46,48,C,False,0.8294307589530945,0.07836399972438812,0.07135123014450073,0.01694740355014801
Advantages of using adenoviruses for gene therapy include:,long term expression.,low risk of insertional mutagenesis.,low immunogenecity.,easy assembly.,B,True,0.14788375794887543,0.4773746132850647,0.18119096755981445,0.18694257736206055
Which of the following statements about Hirschsprung disease is incorrect?,It shows an association with Down syndrome.,It is more common in girls than in boys.,RET is a major susceptibility gene.,Recurrence risks are greater for long segment disease than for short segment disease.,B,False,0.19726380705833435,0.2532917559146881,0.24549877643585205,0.3007913827896118
Which of the following conditions is caused by a trinucleotide (triplet) repeat expansion?,Cystic fibrosis,Duchenne muscular dystrophy,Huntington disease,Osteogenesis imperfecta,C,False,0.5672041177749634,0.2721475064754486,0.11344795674085617,0.04373808577656746
Which of the following causes female pseudohermaphroditism?,Androgen insensitivity,Campomelic dysplasia,Congenital adrenal hyperplasia,Klinefelter syndrome,C,False,0.2683839797973633,0.29019227623939514,0.2190486192703247,0.2190486192703247
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,Intron,3’ Poly A tail,Ribosome binding site,5’ cap,A,True,0.5595541596412659,0.19642199575901031,0.08061143010854721,0.15782950818538666
Which of the following is not a recognized complication of cystic fibrosis?,Cancer of the oesophagus,Congenital absence of the vas deferens,Diabetes mellitus,Liver cirrhosis,A,True,0.28928089141845703,0.25930970907211304,0.21836067736148834,0.22884003818035126
Which of the following diagnostic techniques is of no value for the diagnosis of neural tube defects?,Amniocentesis,Chorion villus sampling (CVS),Maternal serum screening,Ultrasonography,B,False,0.25501900911331177,0.2800835967063904,0.17255449295043945,0.288974404335022
Which of the following conditions is a peroxisomal disorder?,Acute intermittent porphyria,Maple syrup urine disease,Medium chain acyl-CoA dehydrogenase deficiency,Zellweger syndrome,D,True,0.08463375270366669,0.19072511792182922,0.20302580296993256,0.5184445977210999
Marked microsatellite instability is a feature of:,familial adenomatous polyposis.,hereditary non-polyposis colon cancer (HNPCC).,multiple endocrine adenomatosis type 2.,neurofibromatosis 1.,B,True,0.1499244123697281,0.7733689546585083,0.03397946059703827,0.03972601518034935
The common mutation in α-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,True,0.5026445388793945,0.2909083366394043,0.08078233152627945,0.12317834794521332
A baby born with pulmonary hypoplasia secondary to oligohydramnios caused by renal agenesis would be classified as having:,an association.,a dysplasia.,a sequence.,a syndrome.,C,False,0.18072111904621124,0.27990636229515076,0.27556681632995605,0.25887104868888855
The ______ is the set of observable characteristics and is the sum of genetic and environmental effects.,genotype,phenotype,both genotype and phenotype,neither genotype or phenotype,B,True,0.005521500948816538,0.9884614944458008,0.0036781125236302614,0.000989950611256063
Which of the following trisomy karyotypes has the mildest effect on human development?,"47,XXX","47,XXY","47,XX,+13","47,XY,+21",A,False,0.26969680190086365,0.24556174874305725,0.18535973131656647,0.29620400071144104
Mutations that cause achondroplasia exert an effect which can be classified as:,dominant negative.,gain-of-function.,haploinsufficiency.,loss-of-function.,B,False,0.02979540266096592,0.12942533195018768,0.22015993297100067,0.6174537539482117
The presence of two or more cell lines from different zygotes in a single individual is known as:,mosaicism.,diploidy.,aneuploidy.,chimaerism.,D,False,0.9024643898010254,0.05091356113553047,0.019938034936785698,0.02481328696012497
The risk for miscarriage associated with amniocentesis is approximately ____.,1 in 10,1 in 50,1 in 100 to 1 in 200,1 in 1000,C,True,0.17468039691448212,0.2879992723464966,0.342007577419281,0.19184885919094086
Autozygosity mapping is used to map disorders that show which pattern of inheritance?,Autosomal dominant,Autosomal recessive,X-linked dominant,X-linked recessive,B,True,0.1361582726240158,0.6914688348770142,0.09212930500507355,0.07758064568042755
Consanguinity shows a strong association with which pattern of inheritance?,Autosomal dominant,Autosomal recessive,X-linked dominant,X-linked recessive,B,True,0.15095964074134827,0.5878004431724548,0.14631511270999908,0.11218368262052536
Most new mutations appear to be,beneficial,neutral or deleterious,present in homozygotes rather than heterozygotes,detectable using allozyme studies (protein electrophoresis),B,True,0.05926785245537758,0.5450170040130615,0.11072692275047302,0.28275108337402344
Twin studies in humans are useful because,they allow genetic as opposed to environmental influences on variation in a trait to be estimated,cloning of genes is facilitated by the presence of extra copies,they allow improved expression of genes,twins have a greater likelihood of being heterozygous,A,True,0.9614551663398743,0.026025399565696716,0.004383392166346312,0.006377798039466143
Complete the following sentence. The Philadelphia chromosome:,is an example of gene amplification.,is a product of a reciprocal translocation.,causes Burkitt's lymphoma.,causes retinoblastoma.,B,True,0.02645416185259819,0.8898371458053589,0.03615855053067207,0.045000042766332626
Enzyme assay can be used to identify carriers of:,Cystic fibrosis.,Fragile X syndrome.,Oculocutaneous albinism.,Tay-Sachs disease.,D,False,0.2960076630115509,0.4109659492969513,0.11774371564388275,0.16604524850845337
A high blood ammonia level occurs in:,galactosaemia.,Hurler's syndrome.,ornithine transcarbamylase (OTC) deficiency.,phenylketonuria.,C,True,0.0803428590297699,0.1597808599472046,0.4016890525817871,0.3544893264770508
"In genome-wide association studies, known SNPs explain ______ of the variation in body mass index despite the evidence of greater than 50% heritability from twin and family studies.",only 5%,less than 1%,only 13%,less than 2%,D,True,0.20067977905273438,0.22387449443340302,0.227400004863739,0.33607539534568787
Differential distribution of substances in the egg most typically results in:,differences in gene expression which may establish a pattern in the embryo as the cells divide,amplification of specific genes during development,development of polyploid tissues,loss of specific genes during development,A,True,0.92148357629776,0.043098364025354385,0.011068574152886868,0.02306889183819294
Which of the following conditions is not caused by a mutation in FGFR3?,Achondroplasia,Crouzon syndrome,Thanatophoric dysplasia,Waardenburg syndrome,D,True,0.2636905908584595,0.2516153156757355,0.1959582269191742,0.2851175367832184
