0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which leg of the three-legged stool do most retirees have,Pension,Social security,Savings,Assets,B,True,0.32110917568206787,0.3873315751552582,0.18012592196464539,0.09057299792766571
One of the most important points made in this chapter is that physical changes,Occur for everyone,"Occur more for some and less for others and, within the same person, more for some systems and less for others",Usually occur for very old people but not for very young people,Can be totally avoided if one learns enough about gerontology,B,True,0.05105576291680336,0.7986465692520142,0.04648679867386818,0.09996234625577927
Which of the following forms of dementia has the highest prevalence rate?,Alzheimer's,Vascular,Parkinson's,Fronto-temporal lobe,A,True,0.7304633855819702,0.135122150182724,0.0520942248404026,0.07820269465446472
High levels of social support are strongly associated with,Longevity,Internal control,Culture,Education,A,True,0.7655781507492065,0.11558500677347183,0.03871612623333931,0.07462728768587112
"The term ""cohort"" refers to",An individual's chronological age,A generation of people who lived through major events,A person's gender,A group of people living in the same culture,B,True,0.023079540580511093,0.9219089150428772,0.014901270158588886,0.03865095600485802
Middle-aged adults appear to be more ____ than older or younger adults,Generative,Neurotic,Agreeable,Certain,A,True,0.6838318109512329,0.141116663813591,0.09548431634902954,0.057914163917303085
Which of the following improves attitudes toward aging and older adults?,Staying away from older adults,Education about older adults,Travelling to older communities,Watching the portrayals of older adults in movies and on TV,B,True,0.10919246822595596,0.6483055353164673,0.06520180404186249,0.1744890660047531
A problem for immune system theories of senescence is,Determining what first causes the senescence in the immune system,Auto-immune disorders are far too rare,That the immune system does not decline with age,The lack of information about senescence in general,A,True,0.34429246187210083,0.2558564245700836,0.1306786835193634,0.26397818326950073
Those more likely to experience depression after a loss are those who,Are young survivors,Have not previously experienced depression,Have been married more than 40 years,Are in poor health themselves,A,True,0.4071914851665497,0.3482893407344818,0.05866149812936783,0.18069012463092804
Which of the following appears to lower bad cholesterol?,Vitamin D,Niacin,Thiamine,Riboflavin,B,False,0.5910161137580872,0.16411924362182617,0.076322540640831,0.1615748107433319
Most people who have used physician assisted suicide have had,Alzheimer's,Health insurance,No family,Clinical depression,B,False,0.3742530643939972,0.2099369466304779,0.117763951420784,0.27380940318107605
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,Quasi-experimental,Longitudinal,Correlational,Cross-sequential,A,True,0.4326399862766266,0.3317165970802307,0.07756807655096054,0.15426254272460938
Being in bright light during the later parts of the day seems to,Restore normal circadian rhythm,Increase insomnia,Restore deep sleep,Have no real influence on sleep or dreams,A,True,0.8811597228050232,0.05996367335319519,0.022059403359889984,0.034704308956861496
A major reason for studying human aging is that,We are all growing older,The number and proportion of older adults is increasing,More job opportunities are available for those with some knowledge of aging,All of the above,D,False,0.18108712136745453,0.5158692002296448,0.06356755644083023,0.21843275427818298
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,Consistency,Convoy,Attachment,Train,B,False,0.12511089444160461,0.24495522677898407,0.5968706607818604,0.02835562638938427
"When older and younger workers have lost their jobs, older workers typically",Find a job quicker because of their greater experience,Take longer to find a new job,Retire rather than search for a new job,Sue the company using the ADEA,B,True,0.23519986867904663,0.46775078773498535,0.09652582556009293,0.19805815815925598
Our social network refers to,Everyone we know,Those who are closest to us,Those who we have not yet met,Family members,B,True,0.0684143528342247,0.8599141836166382,0.03837697207927704,0.029424643144011497
Those who survive the loss of another are called the,Survivors,Grieving,Bereaved,Family and friends,C,False,0.7329526543617249,0.14659975469112396,0.07371498644351959,0.04070928320288658
Financial adjustment to retirement has been most difficult for,Married couples,Single men,Single women,Older adults,C,False,0.220112144947052,0.18535301089286804,0.2270992398262024,0.3572772741317749
Socioemotional selectivity theory says that older adults have smaller social networks because they,Are more concerned with those closest to them,Select new network members based on emotional factors,Can no longer get out to select new network members,Are too emotionally involved to spend time with others,A,False,0.16636168956756592,0.7340222001075745,0.04548075422644615,0.052348025143146515
The gender gap is likely to be associated with male/female differences in,Hormones,Risky behaviors and occupations,Proportion who smoke,All of the above,D,True,0.22328133881092072,0.23036903142929077,0.09454326331615448,0.41714444756507874
Those cells that build bone are called,Osteoblasts,Osteoclasts,Osteostructs,Osteopori,A,True,0.8778676390647888,0.10004507005214691,0.016078706830739975,0.004129353445023298
An increase in neuroticism later in life is a strong predictor of,Mortality,Loss of social support,Cognitive decline,Independence,A,False,0.20921242237091064,0.20596887171268463,0.46415799856185913,0.1173575222492218
Which of the following countries has the longest life expectancy?,U. S. A.,Sweden,Japan,Saudi Arabia,C,True,0.18803560733795166,0.15588697791099548,0.5356635451316833,0.08882171660661697
Which type of reaction time results in the biggest age differences?,Simple,Choice,Complex,Elaborate,C,False,0.34403443336486816,0.328279972076416,0.24017472565174103,0.0804484635591507
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"External, powerful others",Internal,"External, chance",Secondary,B,True,0.3647874593734741,0.498605340719223,0.07411106675863266,0.0463775210082531
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,Living will,DNH,DNR,Durable power of attorney,A,True,0.8354941010475159,0.12036434561014175,0.019958363845944405,0.022615788504481316
"If links between various diseases are found, then future older adults will probably",Take fewer medications,Be able to avoid certain diseases,Pay far less for pharmaceuticals,Pick and choose the disease(s) they want,A,True,0.4006352424621582,0.30717769265174866,0.10129645466804504,0.17778080701828003
With respect to hair loss,Men lose but women do not,Men are more systematic than women,Women lose hair less frequently but more rapidly than men,Environmental factors are the main causes,B,False,0.08147012442350388,0.14984649419784546,0.5744202733039856,0.18942371010780334
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",You can't do it right,You're younger than 60,Your family wants you to keep working,You have no hobbies,A,True,0.3445521295070648,0.19327622652053833,0.1414038985967636,0.29935207962989807
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",Agreeableness,Conscientiousness,Openness,Neuroticism,B,True,0.010398676618933678,0.9507998824119568,0.017688745632767677,0.01973322220146656
As working people get closer to retirement they are more likely to,Be absent from work,Invest in craft and hobby books,Do some informal planning,Become irritated and anxious,C,False,0.330114483833313,0.2268841564655304,0.25310757756233215,0.18517744541168213
Older adults may show less major depression than younger adults because they,Have learned to cope with loss,See major depression as a stigma,Have very different brain biochemistry,Are no longer concerned with emotional matters,A,True,0.6416917443275452,0.16224507987499237,0.07907193154096603,0.11326531320810318
The different components of memory should be thought of as,Being very independent,Working one at a time,Working as a system,Taking turns,C,True,0.010824741795659065,0.01702970825135708,0.9593053460121155,0.011522877030074596
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",Islam,Hindu,Jewish,Tao,B,False,0.42095327377319336,0.30797597765922546,0.15245917439460754,0.0924711674451828
An example of an objective test of personality is the,TAT,MMPI,Rorschach ink blot test,McAdams test of levels,B,False,0.44981807470321655,0.4160137176513672,0.06280867755413055,0.06791236996650696
"When a measure actually quantifies what it claims to measure, we say that it has good",Accuracy,Validity,Reliability,Associative value,B,True,0.25400835275650024,0.6385769248008728,0.07508473098278046,0.025150233879685402
In which country do most individuals choose to be cremated?,Japan,U. S. A.,Kenya,Mexico,A,True,0.7450762391090393,0.1943647712469101,0.028000900521874428,0.02321356162428856
A possible positive effect of moderate alcohol consumption is that it may,Inhibit the growth of cancers,Promote healing from injuries and illnesses,Keep blood vessels from stiffening,Result in relaxation and lower blood pressure,C,False,0.26261740922927856,0.2354087084531784,0.1543848067522049,0.3425176441669464
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,Instrumental Living Design,The Humanistic Choice,Human-Environment Congruence,The Eden Alternative,D,True,0.08140988647937775,0.11302642524242401,0.2711363434791565,0.530859112739563
Excess disability refers to symptoms that are,Not due to the disease but due instead to malignant social psychology,In excess of the average for that particular disorder,Found only in the last stage of Alzheimer's,Those that can be successfully treated by medicine if they are caught early enough,A,False,0.13812732696533203,0.8200997114181519,0.017560919746756554,0.02254866622388363
Well being for younger adults is positively related to which form of control?,Positive reappraisal,Lowering of aspirations,Primary,Internal,C,False,0.27492251992225647,0.22090645134449005,0.2623329162597656,0.23885682225227356
Which of the following is NOT one of the major reasons for the increase in numbers of older adults?,The Baby Boom generation,The steadily increasing birth rate,Increases in life expectancy at birth,Increases in life expectancy at a specified age,B,False,0.2637692987918854,0.255653977394104,0.1841406524181366,0.29425591230392456
Before we can collect data from other human beings we must make sure that they,Have information that will be worth our effort to collect,Are going to be honest and forthright,Are informed about our study and give their consent to participate,Have been granted permission to participate by the IRB,C,True,0.12320291250944138,0.05911340191960335,0.7665942907333374,0.04392934963107109
"In this chapter's Senior View, May Lee told us that we should all respect our elders because",They are much older than we are,They raised us,They lived through difficult times,They ask nothing in return,B,False,0.06371843814849854,0.09270978718996048,0.5170936584472656,0.3039836585521698
One line of evidence against antagonistic pleiotropy is that,Women who have more children tend to live longer,Some animals show little or no senescence,Even tissue cells with longer telomere strands can show senescence,Exercise increases rather than decreases longevity,A,True,0.4306800067424774,0.24539406597614288,0.09169706702232361,0.2269524335861206
Loss of muscle fiber may be due to loss of neurons which may be due to,Clogged blood vessels,Loss of bone density,Changes in hormone levels,Loss of collagen,A,False,0.30260545015335083,0.2548193335533142,0.30737078189849854,0.1321985274553299
"After losing a spouse, the surviving spouse often dies within the first year because of",Stress and loss of social support,Having the same disorder as the deceased,The inability to remarry quickly,They have the same defective genes,A,True,0.958888828754425,0.020856177434325218,0.008296013809740543,0.010164489038288593
Which of the following factors has NOT received as much support as the others in research investigating why social support is related to better health?,Social,Behavioral,Psychological,Gerontological,B,False,0.3545108437538147,0.20517514646053314,0.17009615898132324,0.26345008611679077
Older adults' coping strategies are generally,Ineffective at solving problems,Variable as they have more strategies,Persistent as they use the same strategy over and over,Narrow as they ignore many aspects of the problem,B,False,0.25360339879989624,0.29649242758750916,0.14449885487556458,0.3011614978313446
Men are more likely than women to die from,Septicemia,Stroke,Suicide,Influenza,C,False,0.19876770675182343,0.5403066277503967,0.10474320501089096,0.15240047872066498
The slowing that occurs with advanced age appears to be centered in,The sense organs themselves,The brain,The muscle fibers,The peripheral nervous system,B,True,0.06802169233560562,0.8417235016822815,0.037565141916275024,0.050549425184726715
One possible reason that time seems to pass more rapidly for older adults is that,Their memories are poor so they forget to check the time,They have fewer novel experiences,They pay less attention to important events in life,Their lives are full of events which they don't recall at a later time,B,False,0.13524411618709564,0.1290508210659027,0.06489083170890808,0.6656948328018188
"If we found that adult age was significantly and positively correlated with consumption of herbal teas, we could conclude that",Drinking herbal teas makes one grow older more slowly,Becoming older causes one to begin or increase consumption of herbal teas,Older adults drink less herbal tea than do younger adults,Older adults drink more herbal tea than do younger adults,D,True,0.09265726804733276,0.1348155289888382,0.1551717221736908,0.6137160658836365
The initials ADL stand for,Activities of Daily Living,American Disease Legion,Always Delay Learning,Ancient Dependent Ladies,A,True,0.9829956889152527,0.009340452961623669,0.0037153754383325577,0.001957865431904793
The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia,Alzheimer's,Korsakoff's,Creutzfeldt-Jakob,Lewy body,B,True,0.0368870347738266,0.9220598340034485,0.02872765250504017,0.009039556607604027
The initial length of telomere stand for members of a species is,Always the same,Determined genetically,Dependent upon climate and time of year at birth,Determined by parent diet and exercise,B,True,0.25343674421310425,0.3630313575267792,0.12743599712848663,0.2495075762271881
The current record for longest lived human being is held by,Jeanne Calment,Maggie Kuhn,Maria Esther de Capovilla,M. Cherie Clark,A,True,0.8227347731590271,0.07773137092590332,0.07077521085739136,0.02333918958902359
