0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
To claim that one has a prima facie duty to obey the law is to assert that:,"One is under a duty to obey the law without exception, regardless of its content.",There is no duty to obey a law to which one hasn't agreed.,The duty applies only to those who are directly affected by the law in question.,The obligation arises independently of the precise legal provisions involved - unless there are grounds to justify a specific exception.,D,True,0.2699751555919647,0.20062850415706635,0.2203473150730133,0.30592191219329834
Dworkin contends that to every legal question there is only one right answer. Which proposition below is most inconsistent with this claim?,In hard cases judges generally decide cases on the basis of rights.,The rights of the parties feature in the determination of most cases before the courts.,Judges exercise strong discretion.,Judges seek the best 'fit' with constitutional and institutional history.,C,False,0.21272273361682892,0.3399299383163452,0.24869804084300995,0.19673635065555573
"Robert makes the following statement while negotiating the sale of his car, 'This is the sharpest car on the market.' His statement may support a claim for:",misrepresentation,fraud,fraud and misrepresentation,none of the above,D,False,0.20747090876102448,0.23145054280757904,0.35291993618011475,0.2042543888092041
According to Austin the science of jurisprudence is concerned with,Morality,Positive law,Divine law,Natural law,B,True,0.026380326598882675,0.90132737159729,0.03334785997867584,0.037202224135398865
Which of the following statements best captures the nature of Fuller's 'inner morality of law'?,A positivist view of law.,A morality of aspiration.,An Aquinian concept of natural law.,A rejection of the 'harm principle'.,B,True,0.2764286994934082,0.5245694518089294,0.09259200841188431,0.10329384356737137
Hart argues that secondary rules are 'power-conferring' but this seems unconvincing in the case of the rule of recognition because:,It both confers power and imposes duties on judges to decide cases.,It is not a social rule.,It applies only in the case of unitary constitutions.,It fails to specify the source of authority.,A,True,0.4074114263057709,0.2756683826446533,0.1475546509027481,0.16720131039619446
Adherence to precedent is called the doctrine of ________.,nolo contendere,stare decisis,substantial performance,commercial impracticability,B,True,0.0017759989714249969,0.9947466254234314,0.0015673135640099645,0.001044055912643671
Which proposition below may be characterized as the most powerful refutation by Hart of Lord Devlin's argument?,Society has no right to preserve its moral and social cohesion through the criminal law.,Homosexual acts cause public outrage.,The courts are the best place to resolve moral questions such as those concerning homosexuality and prostitution.,The law is anachronistic.,A,True,0.37631943821907043,0.22824928164482117,0.19830641150474548,0.19220517575740814
What relationships to the type of law that exists in society does Durkheim identify between (1) mechanical and (2) organic solidarity?,Mechanical solidarity produces conflict in society. Organic solidarity leads to greater social harmony.,Mechanical solidarity leads to repressive law. Organic solidarity leads to restitutive law.,Mechanical solidarity fosters efficiency. Organic solidarity leads to inefficiency.,Mechanical solidarity generates a more democratic legal system; organic solidarity a more authoritarian legal system.,B,False,0.23272913694381714,0.25962814688682556,0.17567318677902222,0.32820069789886475
Which of the following quotations best describes the central thesis of difference feminism?,There are fundamental differences between individual women.',Men and women have different conceptions of the feminist project.',"Women look to context, whereas men appeal to neutral, abstract notions of justice.'",Men are unable to comprehend their differences from women.',C,False,0.31909942626953125,0.30448684096336365,0.16815359890460968,0.2028319388628006
Which statement below is the least likely to follow logically from Dworkin's notion of law as integrity?,It is likely to generate more individual rights and greater liberty.,It renders a community more genuine.,It opens the door to authoritarianism.,It improves the moral justification for the exercise of political power.,C,False,0.3226611316204071,0.2360639125108719,0.284747451543808,0.15481449663639069
Which statement best describes one of Dworkin's central arguments in Justice for Hedgehogs?,Morality plays no role in the concept of law.,Moral arguments operate only in hard cases.,The law dictates what moral values should affect our ethical behaviour.,Moral values are both independent and objective.,D,False,0.19605781137943268,0.18417927622795105,0.40228450298309326,0.2153273969888687
Which statement best describes the nature and function of Kelsen's Grundnorm?,The ultimate source of a legal system's morality.,The rule that distinguishes norms from habits of obedience.,The constitution of a state.,A presupposition that facilitates our understanding of the legal system.,D,False,0.37555208802223206,0.33664271235466003,0.1470683068037033,0.1381579041481018
Critical Legal Studies (CLS) is often compared to (or with) American realism. Which of the following statements is inaccurate?,Both are concerned with the 'law in action.',Both are anti-formalist and sceptical,Both adopt a liberal ideology.,Both attempt to demystify the law.,C,False,0.3558444380760193,0.2996510863304138,0.19346927106380463,0.14833803474903107
Which of the following best describes Dworkin's distinction between principles and policies?,"Principles are legislative, policies are precedents.","Principles describe rights, policies describe duties.","Principles are democratic, policies are autocratic.","Principles describe rights, policies describe goals.",D,True,0.13579118251800537,0.29199689626693726,0.17710508406162262,0.39292478561401367
Statutes are often called ________ law.,quasi,qualified,collaborated,codified,D,False,0.3831283748149872,0.24353119730949402,0.17817124724388123,0.19264905154705048
Which is the least accurate description of legal positivism?,It regards morals and law as inseparable.,It perceives law as commands.,It regards a legal order as a closed logical system.,It espouses the view that there is no necessary connection between morality and law.,A,False,0.228495255112648,0.1595153957605362,0.16202738881111145,0.4473719596862793
Which proposition below is the most powerful refutation of Bentham's felicific calculus?,Happiness is less important than economic prosperity.,It is impossible to calculate all the consequences of one's acts.,Pain and pleasure are inevitable features of life.,Utilitarianism fails to take account of differences in social background.,B,False,0.22684262692928314,0.29585856199264526,0.1441899538040161,0.33005407452583313
"Donny threw a knife at Sally, intending to injure her severely. However, Donny missed Sally. Sally saw the knife just as it whizzed by her head, missing it by about one inch. As a result, Sally was very scared. Sally sued Donny for assault and battery. Which of the following is most correct?","Donny will be liable for battery, but not assault.","Donny will be liable for assault, but not battery.",Donny will be liable for assault and for battery.,Donny will not be liable for either assault or battery because this is only a criminal matter.,B,False,0.22374185919761658,0.21685802936553955,0.4380652606487274,0.11976037174463272
Why does a Marxist account of law reject individual rights?,Because they are inconsistent with state control.,Because they are an expression of a capitalist economy and are unnecessary in a socialist society.,Because the concept of rights is philosophically unsound.,"Because Marx, Engels, and Lenin failed to provide a coherent analysis of rights.",B,True,0.23575268685817719,0.3948114514350891,0.27134969830513,0.09525270015001297
Kelsen’s theory of law is called pure theory because Kelsen :,Purely discussed jurisprudence only,Defined law in according with morality and purity,"Separated law from religion, ethics, sociology and history",Discussed law purely in terms of justice,A,False,0.16231045126914978,0.15011261403560638,0.2051796317100525,0.47705692052841187
Which of the following purposes does the 'internal point of view' play in Hart's concept of law?,It distinguishes social rules from mere group habits.,It defines the judicial function.,It illustrates the authority of the legislature.,It stresses the relationship between law and justice.,A,True,0.7153303623199463,0.14761674404144287,0.066536083817482,0.06864817440509796
The body of law which establishes rights between persons and provides for redress for violation of those rights is known as:,Criminal Law,Civil Law.,The Uniform Commercial Code.,Stare decisis.,B,True,0.0409146323800087,0.8347337245941162,0.09365452080965042,0.028120186179876328
Why does Parfit oppose equality?,He argues than an unequal society is inevitable.,"He claims that by giving priority to the needs of the poor, we can increase equality.",He asserts that we are each responsible for our poverty.,He rejects the idea of equality altogether.,B,False,0.21998748183250427,0.15119503438472748,0.12932397425174713,0.49574944376945496
"The most fundamental of positivism's key commitments,' writes Ken Himma, 'is the Social Fact Thesis.' What does it claim?",That law is essentially an artefact or social construction.,That legal systems are unrelated to social forces.,That society is constantly in a state of flux.,That legal positivism is a social theory.,A,True,0.9544385075569153,0.026655573397874832,0.005855451803654432,0.011464418843388557
How does Nozick answer the criticism of his historical entitlement theory that if the distribution of goods in society is unjust those at the bottom always lose?,It can be remedied by redistribution of wealth.,"If each person's holdings are just, then the total distribution of holdings is just.",Historical factors are secondary to moral imperatives.,He has no answer.,B,True,0.24217678606510162,0.39309170842170715,0.2384221851825714,0.12369178980588913
The ________ School of jurisprudence maintains that the law is shaped by logic.,Historical,Analytical,Command,Sociological,B,True,0.12625612318515778,0.8494275212287903,0.017086908221244812,0.004972573835402727
Dworkin argues that it is only a conception of equality of resources that can secure the ideal of equality of welfare. How does he suggest this aspect of equality to be measured?,When no-one would prefer another's bundle of resources to his or her own.,By reference to the ownership of private property.,By the amount of income tax paid by individuals.,When the community determines that equality has been achieved.,A,True,0.7181599736213684,0.17876414954662323,0.05121678486466408,0.04964101314544678
Which statement best describes the relationship between law and morality among non-positivist legal theorists?,There is no relationship between law and morality.,Law is always in advance of moral ideas.,The law is inextricably bound up with morals.,Morality is generally in advance of the law.,C,True,0.12582220137119293,0.15177054703235626,0.5909579396247864,0.1298162192106247
Why does communitarianism resemble Aristotle's philosophy more than Kant's?,Because Aristotle justified slavery.,Because Kant failed to distinguish individual from social morality?,Because Aristotle believed that man is a 'social animal',Because Kant regarded the individual as unimportant.,C,True,0.18808746337890625,0.3052961230278015,0.45119836926460266,0.05305250361561775
Which proposition below is the most inconsistent with a consequentialist justification of punishment?,Punishment protects security.,Punishment is a cost-effective method by which to prevent or reduce crime.,Punishment protects personal safety.,Punishment should fit the crime.,D,True,0.27287328243255615,0.24845394492149353,0.19049625098705292,0.28596872091293335
"The philosophers of the ________ School of jurisprudence believe that the law is a set of rules developed, communicated, and enforced by the ruling party rather than a reflection of the society's morality, history, logic, or sociology.",Command,Law and Economics,Natural Law,Critical Legal Studies,A,True,0.4955609440803528,0.30530625581741333,0.11955965310335159,0.07599673420190811
Which statement below best represents Durkheim's view of the function of punishment?,Deterrence.,Rehabilitation.,Vengeance.,Desert.,C,False,0.40731826424598694,0.3026932179927826,0.13643452525138855,0.14984403550624847
What does Dworkin mean by the 'semantic sting'?,The language of the law is generally unclear.,Lawyers' arguments usually concern language.,Judges are prey to linguistic misunderstanding.,The rule of recognition cannot fully account for legal validity.,D,False,0.34121331572532654,0.23087649047374725,0.30111968517303467,0.12357927858829498
"The expression to signify any assumption which conceals of affects to conceal the fact that a rule of law has undergone alteration, its letter being unchanged, its operation being modified is :",Legal fiction,Equity,Custom,Legislation,A,True,0.8425413370132446,0.06297089904546738,0.027943169698119164,0.05915568396449089
Hume's attack on natural law is founded on his argument that:,We cannot objectively know what is morally right or wrong.,Natural law is backward-looking.,There is no such thing as a social contract.,Natural law fails to protect the state against attacks.,A,True,0.5437271595001221,0.21292661130428314,0.09902007132768631,0.14183971285820007
Why does Dworkin support liberal egalitarianism?,Because it attempts to give effect to personal choice over individual luck.,Because liberty is more important than equality.,Because a market economy is just.,Because the state is the best arbiter of equality between individuals.,A,True,0.847764253616333,0.08660457283258438,0.03444891795516014,0.028559155762195587
Why do the Scandinavian realists reject a metaphysical approach to law?,Because they regard empiricism as a more reliable method by which to understand the concept of law.,Because they have no interest in the operation of the legal system.,Because their approach is based on Bentham's sceptical account of the common law.,Because they prefer a natural law analysis of legal ideas.,A,True,0.550292432308197,0.2519422471523285,0.1369786262512207,0.05891376733779907
Which statement below is the least consistent with the argument that judges in an unjust legal system ought to resign?,Judges are under a duty to act justly.,"Since they also prop up the unjust system, lawyers should also resign.","If a moral judge resigns, he or she may be replaced by a less moral judge.","Judges do not make the law, hence they cannot be held responsible for applying unjust legislation.",D,False,0.3291604220867157,0.2950575053691864,0.20598334074020386,0.1681187003850937
Normative legal theory is most accurately summarized by which of the following statements?,Its principal concern is with moral or political values.,It is represented by the positivist view of law as developed by HLA Hart.,It expresses the idea that law consists only of norms.,It is preoccupied with the analysis of the application of legislation to moral issues.,A,True,0.6330359578132629,0.17855599522590637,0.09119748324155807,0.09409239888191223
"Hart writes: '[T]he certification of something as legally valid is not conclusive of the question of obedience ... however great the aura of majesty or authority which the official system may have, its demands must in the end be submitted to a moral scrutiny.' What does this say about the nature of legal positivism?",That legal positivism is unconcerned about the morality of the law.,That validly enacted law should always be obeyed.,That moral issues fall outside the official legal system.,That there is no moral duty to obey an unjust law.,D,True,0.04542384669184685,0.07258710265159607,0.10896614193916321,0.7682861089706421
Which of the following propositions would be rejected by those who describe themselves as critical legal theorists?,Law is politics.,Law is determinate.,Law reflects economic power.,Law is unstable.,B,False,0.3416232764720917,0.2039925754070282,0.1946510672569275,0.2538728415966034
Posner denies the autonomy of law on two grounds. Name one of them.,He denies that law develops independently of social and economic forces.,He claims that law is economically immoral.,He rejects a positivist account of law.,He opposes any sociological analysis of the law.,A,True,0.5643925070762634,0.2624669075012207,0.10771620273590088,0.0623413510620594
"Bill purchased a can of Sipep from the Ajax Minimart. After he finished drinking the Sipep, Bill noticed that the can contained dead insects stuck on the inside bottom of the can. In a strict product liability tort action against Ajax, Bill must prove, among other things, that:",Ajax is a merchant selling Sipep.,Ajax knew or should have known of the defective condition,Ajax had prior notice of other similar problems with Sipep products.,Ajax actually placed the dead insects into the can.,A,False,0.2405894696712494,0.27262356877326965,0.2857070565223694,0.1963633894920349
The ________ School of jurisprudence believes that the law is an aggregate of social traditions and customs that have developed over the centuries.,Historical,Analytical,Command,Sociological,A,True,0.43035000562667847,0.3680979013442993,0.13331621885299683,0.0610366128385067
"Point out the most accurate response : According to Austin, law has the following attributes :","Command, sovereign and enforceability","Command, sovereign and legal remedy","Command, sovereign and sanction","Command, sovereign and obedience by subject",C,False,0.4500071108341217,0.2159157693386078,0.14383092522621155,0.18468254804611206
Which one of the following schools supports the view that a custom becomes law when it receives the stamp of judicial recognition by courts,Analytical School,Natural Law School,Historical School,Sociological School,A,False,0.20809897780418396,0.4074379801750183,0.22152018547058105,0.15955500304698944
The will theory of rights maintains that the enforcement of Y's duty requires the exercise of will by X. It assumes the correlativity of rights and duties. Which of the following succeeds in formulating the interest theory without this correlativity?,Regarding X's interest as directly related to Y's duty.,Accepting that conferring right means that the interest represented by that right ought to be recognized.,Treating an interest as the exercise of choice.,Asserting that X has a right whenever the protection of his interest is recognized as a reason for imposing duties -only when they are actually imposed.,B,True,0.14477720856666565,0.31622248888015747,0.2924579977989197,0.24245619773864746
Which statement is closest to characterizing the principal difference between the positions adopted by Hobbes and Locke?,They adopt different attitudes towards the role of the courts in maintaining order.,They disagree about the role of law in society.,They have opposing views about the nature of contractual obligations.,They differ in respect of their account of life before the social contract.,D,False,0.2427494376897812,0.7247159481048584,0.016779446974396706,0.01457823533564806
Which of the following statements best describes the postmodernist project?,It attempts to demonstrate the relationship between law and literature.,It seeks to defend Enlightenment values.,It is preoccupied with the rise of bureaucratic government.,"It rejects the Kantian concern with individual rights, equality, and justice.",D,False,0.35368117690086365,0.235602468252182,0.17237043380737305,0.235602468252182
Which of the following best describes Lon Fuller's objective in his hypothetical case of the Speluncean Explorers?,To demonstrate the differences between the criminal law and the civil law as they relate to cannibalism.,To examine the central questions of legal and political philosophy.,To criticize the role of the judiciary in cases involving a conflict between law and morality.,To consider the extent to which murder requires mens rea.,B,True,0.15647535026073456,0.7012737989425659,0.08117833733558655,0.059391338378190994
Which of the following arguments against the 'fair play' argument in support of a duty to obey the law is the most persuasive?,Fairness is a relative term.,"The legal system is, in fact, unfair.",It sets a bad example.,The law is irrational and ambiguous.,B,True,0.29118335247039795,0.32995396852493286,0.15585923194885254,0.21979674696922302
"What is the main reason why many Critical Race Theorists are hostile to concepts such as 'justice', 'neutrality', and 'truth'?",Because of their vagueness.,Because they have failed to produce racial justice.,Because they are unrelated to contemporary conditions.,Because these ideas are alien to most people of colour.,B,False,0.18796993792057037,0.18218669295310974,0.12327369302511215,0.5030335783958435
On what grounds does John Finnis reject Hume's conception of practical reason?,That natural law corresponds to positive law.,That Hume is a legal positivist.,That syllogistic logic is false.,That human reason can help us to determine what constitutes a worthwhile life.,D,True,0.16992056369781494,0.15231579542160034,0.18956007063388824,0.4840586185455322
The distinction between general and particular jurisprudence was recognized by,Holland,Salmond,Austin,Kelsen,C,False,0.2699633240699768,0.4181273579597473,0.18554288148880005,0.11979549378156662
Lex iniusta non est lex' has which of the following meanings?,The law is not valid unless it is formally enacted.,Law has lexical priority over morality.,An unjust law is not law.,No-one is above the law.,C,True,0.02999367192387581,0.0422978550195694,0.8765435814857483,0.048684537410736084
In which of the following the idea of ‘natural law’ first appeared,French Revolution,American War of Independence,Roman Law,Greek Thinking,D,False,0.37475499510765076,0.23087985813617706,0.20695935189723969,0.1637183427810669
"Tom and Jerry entered into a contract whereby Tom agreed to sell Jerry $1,000 worth of heroin, an illegal substance. This is an example of a:",quasi contract,void contract,voidable contract,secondary party beneficiary contract,B,False,0.15078477561473846,0.25649353861808777,0.3972649574279785,0.19361147284507751
Which statement best describes Tom Regan's 'sentimental anthropomorphicism' in support of animals rights?,Animals have inherent worth which entitles them to the absolute right to live their lives with respect and autonomy.,The social contract includes animals and their welfare.,The suffering of a few animals may in principle be justified by the pleasure of or benefit to the many.,Cruelty to animals is a reflection of the barbarity of a society.,A,True,0.8256633281707764,0.0870242714881897,0.03984261304140091,0.0451476015150547
"Hart dismissed American realism as 'the claim that talk of rules is a myth, cloaking the truth that law consists simply of the decisions of courts and predictions of them.' What is the strongest reason for regarding this remark as unfair?",Because American realism was not concerned with the predictions of what courts will do but more interested in the rights and duties of parties involved in litigation.,Because American realists were preoccupied with the concept of justice and its application in American courts.,Because the American realists exposed the limitations of a doctrinal account of law without a proper empirical investigation of the way it functions thereby paving the way to a sociological approach to law.,Because the principal focus of the American realist 'school' was legal education.,C,True,0.16079631447792053,0.2866504490375519,0.4236418604850769,0.12522830069065094
The following person is the author of the book ‘The Concept of Law’ :,Hart,Austin,Bentham,None of the above,A,True,0.5042988061904907,0.2308848351240158,0.035407330840826035,0.06512405723333359
Which description below most accurately captures the distinction between Gemeinschaft and Gesellschaft?,"Gemeinschaft is democratic Gesellschaft, autocratic.","Gemeinschaft exists in civil society, Gesellschaft in civic society.","Gemeinschaft is a society based on community, Gesellschaft one based on association","Gemeinschaft refers to an open government, Gesellschaft to a lack of transparency.",C,True,0.20713166892528534,0.29210248589515686,0.33620789647102356,0.16131430864334106
The judicial branch of the United States government has the power to ________ the law.,interpret,make,enforce,override,A,True,0.9532878398895264,0.02621067874133587,0.008119689300656319,0.008509361185133457
“Natural law is based on the nature of man and on his inward need of living in society.” Who said it?,Hugo Grotius,Hobbes,Locke,Rousseau,B,False,0.31177982687950134,0.2625449299812317,0.23534375429153442,0.15924155712127686
‘Law consists of set of principles or body of rules recognized and applied by the State in the administration of justice’. The statement is made by :,Austin,Salmond,Holland,Gray,B,False,0.43595966696739197,0.29963043332099915,0.1393410861492157,0.10194411873817444
Why does the 'capability' approach to justice reject Rawls' theory?,Because it fails to address the actual capabilities people have to benefit from his theory of justice.,Because it ignores the duties of individuals.,Because it applies only to democratic societies.,Because it overlooks the importance of the courts.,A,True,0.7836806774139404,0.14050620794296265,0.04088963568210602,0.032855745404958725
Which of the following apparent correlatives contradicts Hohfeld's scheme of 'jural relations'?,Right and duty.,Privilege and no-right.,Power and liability.,Immunity and disability.,C,False,0.28143733739852905,0.20590394735336304,0.20914645493030548,0.29958847165107727
Why is it important to separate the concept of punishment from its justification?,Because its justification depends on the concept employed.,Because any definition of punishment should be value-neutral.,Because the concept of punishment is controversial.,Because the practice of punishment is separate from its justification.,B,False,0.32420095801353455,0.27300459146499634,0.2263287454843521,0.17353227734565735
"According to Hobbes, peace is the first law of nature because of which of the following situations?",Without peace everyone has a right to everything - including another's life.,Peace is possible only after war.,Law cannot achieve peace.,The social contract cannot be entered into unless there is peace.,A,True,0.6400657892227173,0.15932497382164001,0.0685248151421547,0.13003724813461304
The United States Supreme Court's decision in Roe v Wade is highly controversial because:,It failed to consider the rights of fathers.,It overlooked the common law relating to abortion.,The majority held that the abortion law of Texas was unconstitutional because it violated a woman's right to privacy.,The court failed to consider the medical evidence.,C,True,0.015193530358374119,0.014051718637347221,0.9547930955886841,0.013833866454660892
The focus of liberal feminists on equality is denounced by radical feminists as mistaken because:,It treats women as objects.,It makes women into men.,It reduces feminism to a political movement.,It overlooks the historical struggle of women for justice.,B,False,0.3695909082889557,0.22416822612285614,0.20732170343399048,0.1947607398033142
Who said that “Jurisprudence is the eye of law”,Maine,Savigny,Pound,Laski,D,False,0.37095412611961365,0.34847915172576904,0.1546366810798645,0.09090621769428253
Who amongst the following said that jurisprudence is the philosophy of positive law,Gray,Holland,Hart,Austin,D,False,0.2594000995159149,0.2436838448047638,0.21505023539066315,0.23252473771572113
Hart’s analysis of law distinguishes between,Cause and effect,Theory and fact,Being obliged and having an obligation,Corporeal and incorporeal rights,C,True,0.15968650579452515,0.16998541355133057,0.5074827075004578,0.1572108119726181
"Who defined jurisprudence as the knowledge of things divine and human, the science of right and wrong",Austin,Ulpian,Holland,Allen,B,False,0.4258436858654022,0.3699794113636017,0.08926168829202652,0.10273957997560501
Which of the factors below contributed significantly to the revival of natural law in the 20th century?,The Depression of the 1930s.,The rise of Fascism.,The international recognition of human rights after WWII.,The Bolshevik revolution.,C,True,0.19805406033992767,0.1494990587234497,0.46774113178253174,0.1803302764892578
The U.S. Congress is empowered by the Commerce Clause and other provisions of the U.S. Constitution to enact ________ to regulate foreign and interstate commerce.,ordinances,federal statutes,executive orders,charters,B,True,0.018162060528993607,0.976241409778595,0.002419860567897558,0.002382344100624323
"Who amongst the following said that “right with me is a child of law…..a natural right is a son that never had a father""",Jeremy Valdon,Jeremy Bentham,Salmond,Paton,B,True,0.1760486364364624,0.5508074760437012,0.18163703382015228,0.07454368472099304
"American realists argued that formalism devalued the authority of the judge to make law, because:",Judicial decisions are less important than legislation.,Formalism treats legal reasoning as syllogistic reasoning.,Judges generally base their decisions on formal logic.,The structure of legal reasoning is flawed.,B,False,0.09017154574394226,0.11578254401683807,0.12519079446792603,0.666282594203949
Which of the following most accurately describes Hart's response to Fuller's argument concerning the invalidity of Nazi law?,The Nazi law in question was validly enacted.,The court misunderstood the legislation.,Fuller misconstrued the purpose of the law.,The Nazi rule of recognition was unclear.,A,False,0.24800929427146912,0.24800929427146912,0.272384911775589,0.2293711155653
Which of the following is the strongest argument against ethical relativism's hostility to human rights?,Utilitarianism,Communitarianism.,Cognitivism.,Positivism.,C,False,0.3732020854949951,0.2605370283126831,0.20934738218784332,0.15078726410865784
Robert Nozick's proposes the formula r x H as a guide to determine the appropriate punishment. What does it mean?,Effectiveness of rehabilitation of multiplied by hazard to the community.,Extent of responsibility multiplied by actual harm done.,Risk of violence multiplied by degree of humility of offender.,Recidivism multiplied by defendant's history.,B,True,0.36114925146102905,0.3904954791069031,0.09720201045274734,0.14591750502586365
Who says that “Social Contract is not a historical fact but a hypothetical construction of reason”,Hobbes,Locke,Thomas Acquinas,Rousseau,D,True,0.11844532191753387,0.26692068576812744,0.16703467071056366,0.4006953537464142
The legislative branch of the United States government has the power to ________ the law.,interpret,make,enforce,override,B,True,0.30330124497413635,0.540692925453186,0.056988611817359924,0.09395833313465118
"Leopold Pospisil identifies four elements manifested by law: authority, universality, 'obligatio' - and fourthly?",Dispute.,Sanction.,Order.,Hierarchy.,B,False,0.1498456746339798,0.17518731951713562,0.4202525317668915,0.25094425678253174
What is Kant's 'categorical imperative?,You must not consciously harm another person.,You must always act in the best interests of the community.,You must treat human beings as means rather than ends.,You must act according as if your values apply to everyone.,D,False,0.7744858264923096,0.10159043222665787,0.03855937719345093,0.08291569352149963
"Which of the following statements is correct concerning the ""reasonable person"" standard in tort law?",The reasonable person standard varies from person to person.,The reasonable person standard focuses on the defendant's subjective mental state rather than on the defendant's behavior,A person with a physical disability must act as would a reasonable person with the same disability.,A person with a mental disability must act as would a person with the same mental disability.,C,False,0.20715856552124023,0.43175554275512695,0.19159036874771118,0.16645659506320953
"What is the purpose of politics, according to Aristotle?",To advance the interests of politicians.,To produce virtuous citizens and encourage righteousness in individuals.,To obtain power.,To secure justice by abolishing slavery.,B,True,0.07906151562929153,0.8769729733467102,0.02411239966750145,0.01848761923611164
